,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
4705,2.9412499999999504,2.9409374999999502,-0.7672607781164402,3.0043999773152765,0.1063719931717687,16752,8376
4706,2.9418749999999503,2.94156249999995,-0.7674411063224016,3.004979906824802,0.10649187558079623,16752,8376
4707,2.94249999999995,2.94218749999995,-0.767621357701062,3.0055595368418504,0.10661228713028235,16752,8376
4708,2.94312499999995,2.94281249999995,-0.7678015322073377,3.006138867225471,0.10673322110434208,16752,8376
4709,2.94374999999995,2.9434374999999497,-0.7679816297962392,3.0067178978367726,0.10685467071863061,16752,8376
4710,2.94437499999995,2.9440624999999496,-0.7681616504229503,3.0072966285393052,0.1069766291201895,16752,8376
4711,2.9449999999999497,2.9446874999999495,-0.7683415940429534,3.0078750591978998,0.10709908938825312,16752,8376
4712,2.9456249999999495,2.9453124999999494,-0.7685214606117947,3.0084531896800177,0.10722204453424912,16752,8376
4713,2.9462499999999494,2.9459374999999492,-0.7687012500852852,3.0090310198550636,0.10734548750227091,16752,8376
4714,2.9468749999999493,2.946562499999949,-0.7688809624193862,3.009608549594518,0.1074694111693798,16752,8376
4715,2.947499999999949,2.947187499999949,-0.7690605975703466,3.0101857787715174,0.10759380834607371,16752,8376
4716,2.948124999999949,2.947812499999949,-0.7692401554944845,3.010762707261509,0.10771867177646374,16752,8376
4717,2.948749999999949,2.9484374999999488,-0.7694196361483929,3.011339334942253,0.10784399413875508,16752,8376
4718,2.949374999999949,2.9490624999999486,-0.7695990394888477,3.011915661693028,0.1079697680456533,16752,8376
4719,2.9499999999999487,2.9496874999999485,-0.769778365472817,3.0124916873954364,0.10809598604464302,16752,8376
4720,2.9506249999999485,2.9503124999999484,-0.7699576140575299,3.0130674119329943,0.10822264061854271,16752,8376
4721,2.9512499999999484,2.9509374999999483,-0.7701367852003183,3.0136428351912596,0.10834972418558851,16752,8376
4722,2.9518749999999483,2.951562499999948,-0.7703158788587345,3.014217957058183,0.10847722910021126,16752,8376
4723,2.952499999999948,2.952187499999948,-0.7704948949906631,3.014792777422968,0.10860514765328756,16752,8376
4724,2.953124999999948,2.952812499999948,-0.7706738335540149,3.015367296177631,0.10873347207232603,16752,8376
4725,2.953749999999948,2.9534374999999478,-0.7708526945070446,3.01594151321577,0.1088621945223811,16752,8376
4726,2.954374999999948,2.9540624999999476,-0.7710314778081226,3.0165154284330233,0.10899130710619451,16752,8376
4727,2.9549999999999477,2.9546874999999475,-0.7712101834159286,3.017089041727205,0.10912080186437928,16752,8376
4728,2.9556249999999475,2.9553124999999474,-0.771388811289224,3.0176623529981423,0.10925067077643691,16752,8376
4729,2.9562499999999474,2.9559374999999473,-0.7715673613871057,3.018235362147388,0.10938090576086296,16752,8376
4730,2.9568749999999473,2.956562499999947,-0.7717458336688385,3.0188080690788923,0.10951149867548939,16752,8376
4731,2.957499999999947,2.957187499999947,-0.7719242280938647,3.019380473698257,0.1096424413184311,16752,8376
4732,2.958124999999947,2.957812499999947,-0.7721025446218945,3.019952575913312,0.10977372542792935,16752,8376
4733,2.958749999999947,2.9584374999999468,-0.772280783212812,3.0205243756338573,0.10990534268338288,16752,8376
4734,2.959374999999947,2.9590624999999466,-0.7724589438267677,3.0210958727715393,0.11003728470552308,16752,8376
4735,2.9599999999999467,2.9596874999999465,-0.7726370264241045,3.021667067240017,0.11016954305707306,16752,8376
4736,2.9606249999999465,2.9603124999999464,-0.7728150309653843,3.022237958955006,0.11030210924309808,16752,8376
4737,2.9612499999999464,2.9609374999999463,-0.7729929574113628,3.0228085478343387,0.11043497471154212,16752,8376
4738,2.9618749999999463,2.961562499999946,-0.7731708057231101,3.023378833797216,0.11056813085408593,16752,8376
4739,2.962499999999946,2.962187499999946,-0.7733485758617924,3.023948816765684,0.11070156900596288,16752,8376
4740,2.963124999999946,2.962812499999946,-0.7735262677889325,3.024518496662755,0.11083528044726586,16752,8376
4741,2.963749999999946,2.9634374999999458,-0.7737038814661779,3.0250878734141593,0.1109692564029527,16752,8376
4742,2.964374999999946,2.9640624999999456,-0.7738814168554673,3.025656946947188,0.11110348804357364,16752,8376
4743,2.9649999999999457,2.9646874999999455,-0.77405887391893,3.026225717191149,0.11123796648589336,16752,8376
4744,2.9656249999999456,2.9653124999999454,-0.7742362526189193,3.0267941840773567,0.11137268279330823,16752,8376
4745,2.9662499999999454,2.9659374999999453,-0.774413552918062,3.0273623475387095,0.11150762797652605,16752,8376
4746,2.9668749999999453,2.966562499999945,-0.7745907747791847,3.0279302075104484,0.11164279299391174,16752,8376
4747,2.967499999999945,2.967187499999945,-0.7747679181653562,3.028497763929323,0.11177816875266389,16752,8376
4748,2.968124999999945,2.967812499999945,-0.7749449830399029,3.0290650167341093,0.1119137461084358,16752,8376
4749,2.968749999999945,2.9684374999999448,-0.7751219693662943,3.0296319658657302,0.11204951586691829,16752,8376
4750,2.969374999999945,2.9690624999999446,-0.7752988771083908,3.030198611266293,0.11218546878370911,16752,8376
4751,2.9699999999999447,2.9696874999999445,-0.7754757062301156,3.0307649528807215,0.11232159556531325,16752,8376
4752,2.9706249999999446,2.9703124999999444,-0.7756524566957881,3.031330990654639,0.11245788686968101,16752,8376
4753,2.9712499999999444,2.9709374999999443,-0.7758291284698704,3.0318967245364687,0.1125943333067019,16752,8376
4754,2.9718749999999443,2.971562499999944,-0.7760057215170766,3.032462154476013,0.11273092543898479,16752,8376
4755,2.972499999999944,2.972187499999944,-0.7761822358024266,3.0330272804248795,0.11286765378235496,16752,8376
4756,2.973124999999944,2.972812499999944,-0.7763586712910737,3.0335921023367267,0.11300450880665802,16752,8376
4757,2.973749999999944,2.973437499999944,-0.7765350279484806,3.0341566201666947,0.11314148093618673,16752,8376
4758,2.974374999999944,2.9740624999999437,-0.7767113057403976,3.034720833871799,0.11327856055066161,16752,8376
4759,2.9749999999999437,2.9746874999999435,-0.7768875046327208,3.035284743411053,0.11341573798539398,16752,8376
4760,2.9756249999999436,2.9753124999999434,-0.7770636245916778,3.035848348744815,0.11355300353243893,16752,8376
4761,2.9762499999999434,2.9759374999999433,-0.777239665583666,3.0364116498356326,0.11369034744109774,16752,8376
4762,2.9768749999999433,2.976562499999943,-0.7774156275754571,3.0369746466472183,0.11382775991844107,16752,8376
4763,2.977499999999943,2.977187499999943,-0.7775915105338551,3.03753733914583,0.11396523113018495,16752,8376
4764,2.978124999999943,2.977812499999943,-0.7777673144262205,3.0380997272983286,0.11410275120130518,16752,8376
4765,2.978749999999943,2.978437499999943,-0.7779430392197981,3.03866181107458,0.11424031021675159,16752,8376
4766,2.979374999999943,2.9790624999999427,-0.7781186848824586,3.039223590444884,0.11437789822215935,16752,8376
4767,2.9799999999999427,2.9796874999999425,-0.7782942513820221,3.0397850653820244,0.11451550522451824,16752,8376
4768,2.9806249999999426,2.9803124999999424,-0.7784697386867034,3.040346235860205,0.11465312119290144,16752,8376
4769,2.9812499999999424,2.9809374999999423,-0.7786451467650848,3.040907101854822,0.11479073605932046,16752,8376
4770,2.9818749999999423,2.981562499999942,-0.7788204755856585,3.04146766334391,0.11492833971908126,16752,8376
4771,2.982499999999942,2.982187499999942,-0.7789957251175543,3.0420279203061535,0.11506592203206478,16752,8376
4772,2.983124999999942,2.982812499999942,-0.7791708953298899,3.042587872722512,0.11520347282303642,16752,8376
4773,2.983749999999942,2.983437499999942,-0.779345986192268,3.0431475205746445,0.11534098188245032,16752,8376
4774,2.984374999999942,2.9840624999999417,-0.7795209976742679,3.043706863847033,0.11547843896745633,16752,8376
4775,2.9849999999999417,2.9846874999999415,-0.7796959297460269,3.044265902524537,0.11561583380235786,16752,8376
4776,2.9856249999999416,2.9853124999999414,-0.7798707823777031,3.0448246365944853,0.11575315607950701,16752,8376
4777,2.9862499999999415,2.9859374999999413,-0.7800455555398287,3.045383066045057,0.11589039546014987,16752,8376
4778,2.9868749999999413,2.986562499999941,-0.7802202492032415,3.045941190866173,0.11602754157507639,16752,8376
4779,2.987499999999941,2.987187499999941,-0.780394863338925,3.046499011049436,0.11616458402539406,16752,8376
4780,2.988124999999941,2.987812499999941,-0.78056939791819,3.04705652658778,0.11630151238344574,16752,8376
4781,2.988749999999941,2.988437499999941,-0.7807438529126154,3.0476137374755377,0.1164383161935342,16752,8376
4782,2.989374999999941,2.9890624999999407,-0.7809182282940386,3.0481706437084406,0.11657498497262521,16752,8376
